C:\Users\zhura\python\Lab2\dataset2\polar bear_1049.jpg;dataset2\polar bear_1049.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1052.jpg;dataset2\polar bear_1052.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1053.jpg;dataset2\polar bear_1053.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1055.jpg;dataset2\polar bear_1055.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1057.jpg;dataset2\polar bear_1057.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1068.jpg;dataset2\polar bear_1068.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_107.jpg;dataset2\polar bear_107.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1099.jpg;dataset2\polar bear_1099.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1107.jpg;dataset2\polar bear_1107.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1123.jpg;dataset2\polar bear_1123.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1144.jpg;dataset2\polar bear_1144.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1170.jpg;dataset2\polar bear_1170.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1171.jpg;dataset2\polar bear_1171.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1177.jpg;dataset2\polar bear_1177.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1186.jpg;dataset2\polar bear_1186.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1196.jpg;dataset2\polar bear_1196.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1198.jpg;dataset2\polar bear_1198.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1207.jpg;dataset2\polar bear_1207.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1211.jpg;dataset2\polar bear_1211.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1215.jpg;dataset2\polar bear_1215.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1217.jpg;dataset2\polar bear_1217.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1219.jpg;dataset2\polar bear_1219.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_122.jpg;dataset2\polar bear_122.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1222.jpg;dataset2\polar bear_1222.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1228.jpg;dataset2\polar bear_1228.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1244.jpg;dataset2\polar bear_1244.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1254.jpg;dataset2\polar bear_1254.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1284.jpg;dataset2\polar bear_1284.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1299.jpg;dataset2\polar bear_1299.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1304.jpg;dataset2\polar bear_1304.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1305.jpg;dataset2\polar bear_1305.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1306.jpg;dataset2\polar bear_1306.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1308.jpg;dataset2\polar bear_1308.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_131.jpg;dataset2\polar bear_131.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1320.jpg;dataset2\polar bear_1320.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1322.jpg;dataset2\polar bear_1322.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1328.jpg;dataset2\polar bear_1328.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1335.jpg;dataset2\polar bear_1335.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1356.jpg;dataset2\polar bear_1356.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_136.jpg;dataset2\polar bear_136.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1365.jpg;dataset2\polar bear_1365.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1370.jpg;dataset2\polar bear_1370.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1383.jpg;dataset2\polar bear_1383.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1393.jpg;dataset2\polar bear_1393.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1403.jpg;dataset2\polar bear_1403.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1407.jpg;dataset2\polar bear_1407.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1411.jpg;dataset2\polar bear_1411.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1420.jpg;dataset2\polar bear_1420.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1421.jpg;dataset2\polar bear_1421.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1437.jpg;dataset2\polar bear_1437.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1443.jpg;dataset2\polar bear_1443.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1452.jpg;dataset2\polar bear_1452.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1463.jpg;dataset2\polar bear_1463.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1467.jpg;dataset2\polar bear_1467.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1482.jpg;dataset2\polar bear_1482.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1487.jpg;dataset2\polar bear_1487.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1488.jpg;dataset2\polar bear_1488.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1493.jpg;dataset2\polar bear_1493.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1494.jpg;dataset2\polar bear_1494.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1496.jpg;dataset2\polar bear_1496.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1499.jpg;dataset2\polar bear_1499.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1507.jpg;dataset2\polar bear_1507.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1518.jpg;dataset2\polar bear_1518.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1528.jpg;dataset2\polar bear_1528.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1542.jpg;dataset2\polar bear_1542.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1545.jpg;dataset2\polar bear_1545.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1548.jpg;dataset2\polar bear_1548.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1553.jpg;dataset2\polar bear_1553.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_156.jpg;dataset2\polar bear_156.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1562.jpg;dataset2\polar bear_1562.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1568.jpg;dataset2\polar bear_1568.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1594.jpg;dataset2\polar bear_1594.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1617.jpg;dataset2\polar bear_1617.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1627.jpg;dataset2\polar bear_1627.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_163.jpg;dataset2\polar bear_163.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1642.jpg;dataset2\polar bear_1642.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1643.jpg;dataset2\polar bear_1643.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1656.jpg;dataset2\polar bear_1656.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1661.jpg;dataset2\polar bear_1661.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1663.jpg;dataset2\polar bear_1663.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_167.jpg;dataset2\polar bear_167.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1672.jpg;dataset2\polar bear_1672.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1673.jpg;dataset2\polar bear_1673.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1688.jpg;dataset2\polar bear_1688.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1712.jpg;dataset2\polar bear_1712.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1727.jpg;dataset2\polar bear_1727.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1740.jpg;dataset2\polar bear_1740.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1750.jpg;dataset2\polar bear_1750.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1754.jpg;dataset2\polar bear_1754.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1756.jpg;dataset2\polar bear_1756.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1771.jpg;dataset2\polar bear_1771.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1778.jpg;dataset2\polar bear_1778.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1782.jpg;dataset2\polar bear_1782.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1791.jpg;dataset2\polar bear_1791.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1797.jpg;dataset2\polar bear_1797.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1813.jpg;dataset2\polar bear_1813.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1819.jpg;dataset2\polar bear_1819.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1832.jpg;dataset2\polar bear_1832.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1847.jpg;dataset2\polar bear_1847.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1853.jpg;dataset2\polar bear_1853.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1861.jpg;dataset2\polar bear_1861.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1879.jpg;dataset2\polar bear_1879.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1891.jpg;dataset2\polar bear_1891.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1909.jpg;dataset2\polar bear_1909.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1917.jpg;dataset2\polar bear_1917.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1929.jpg;dataset2\polar bear_1929.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_194.jpg;dataset2\polar bear_194.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1948.jpg;dataset2\polar bear_1948.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1975.jpg;dataset2\polar bear_1975.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1981.jpg;dataset2\polar bear_1981.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_1992.jpg;dataset2\polar bear_1992.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2.jpg;dataset2\polar bear_2.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2012.jpg;dataset2\polar bear_2012.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2062.jpg;dataset2\polar bear_2062.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2070.jpg;dataset2\polar bear_2070.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2091.jpg;dataset2\polar bear_2091.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2110.jpg;dataset2\polar bear_2110.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2118.jpg;dataset2\polar bear_2118.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2127.jpg;dataset2\polar bear_2127.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2139.jpg;dataset2\polar bear_2139.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2148.jpg;dataset2\polar bear_2148.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2170.jpg;dataset2\polar bear_2170.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2172.jpg;dataset2\polar bear_2172.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2178.jpg;dataset2\polar bear_2178.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_219.jpg;dataset2\polar bear_219.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2214.jpg;dataset2\polar bear_2214.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2235.jpg;dataset2\polar bear_2235.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2255.jpg;dataset2\polar bear_2255.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2260.jpg;dataset2\polar bear_2260.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2270.jpg;dataset2\polar bear_2270.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_228.jpg;dataset2\polar bear_228.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2290.jpg;dataset2\polar bear_2290.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2315.jpg;dataset2\polar bear_2315.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2331.jpg;dataset2\polar bear_2331.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2340.jpg;dataset2\polar bear_2340.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2345.jpg;dataset2\polar bear_2345.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2348.jpg;dataset2\polar bear_2348.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2349.jpg;dataset2\polar bear_2349.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2378.jpg;dataset2\polar bear_2378.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2386.jpg;dataset2\polar bear_2386.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2390.jpg;dataset2\polar bear_2390.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2393.jpg;dataset2\polar bear_2393.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2395.jpg;dataset2\polar bear_2395.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_240.jpg;dataset2\polar bear_240.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2407.jpg;dataset2\polar bear_2407.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2417.jpg;dataset2\polar bear_2417.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2423.jpg;dataset2\polar bear_2423.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2426.jpg;dataset2\polar bear_2426.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2428.jpg;dataset2\polar bear_2428.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2471.jpg;dataset2\polar bear_2471.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2475.jpg;dataset2\polar bear_2475.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2488.jpg;dataset2\polar bear_2488.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2489.jpg;dataset2\polar bear_2489.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2495.jpg;dataset2\polar bear_2495.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2502.jpg;dataset2\polar bear_2502.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2508.jpg;dataset2\polar bear_2508.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2525.jpg;dataset2\polar bear_2525.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2543.jpg;dataset2\polar bear_2543.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2563.jpg;dataset2\polar bear_2563.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2567.jpg;dataset2\polar bear_2567.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2570.jpg;dataset2\polar bear_2570.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2580.jpg;dataset2\polar bear_2580.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2584.jpg;dataset2\polar bear_2584.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2592.jpg;dataset2\polar bear_2592.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2602.jpg;dataset2\polar bear_2602.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2625.jpg;dataset2\polar bear_2625.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2628.jpg;dataset2\polar bear_2628.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2632.jpg;dataset2\polar bear_2632.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2638.jpg;dataset2\polar bear_2638.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_264.jpg;dataset2\polar bear_264.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2651.jpg;dataset2\polar bear_2651.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2654.jpg;dataset2\polar bear_2654.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2666.jpg;dataset2\polar bear_2666.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2701.jpg;dataset2\polar bear_2701.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2728.jpg;dataset2\polar bear_2728.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2730.jpg;dataset2\polar bear_2730.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2732.jpg;dataset2\polar bear_2732.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2737.jpg;dataset2\polar bear_2737.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2745.jpg;dataset2\polar bear_2745.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2766.jpg;dataset2\polar bear_2766.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2772.jpg;dataset2\polar bear_2772.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2775.jpg;dataset2\polar bear_2775.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2776.jpg;dataset2\polar bear_2776.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2797.jpg;dataset2\polar bear_2797.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2798.jpg;dataset2\polar bear_2798.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2806.jpg;dataset2\polar bear_2806.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2813.jpg;dataset2\polar bear_2813.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2826.jpg;dataset2\polar bear_2826.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2829.jpg;dataset2\polar bear_2829.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2837.jpg;dataset2\polar bear_2837.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2856.jpg;dataset2\polar bear_2856.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2862.jpg;dataset2\polar bear_2862.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_287.jpg;dataset2\polar bear_287.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2882.jpg;dataset2\polar bear_2882.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2890.jpg;dataset2\polar bear_2890.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2893.jpg;dataset2\polar bear_2893.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2911.jpg;dataset2\polar bear_2911.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2915.jpg;dataset2\polar bear_2915.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2920.jpg;dataset2\polar bear_2920.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2922.jpg;dataset2\polar bear_2922.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2931.jpg;dataset2\polar bear_2931.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2934.jpg;dataset2\polar bear_2934.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2938.jpg;dataset2\polar bear_2938.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2940.jpg;dataset2\polar bear_2940.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2945.jpg;dataset2\polar bear_2945.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2949.jpg;dataset2\polar bear_2949.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2967.jpg;dataset2\polar bear_2967.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2968.jpg;dataset2\polar bear_2968.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2979.jpg;dataset2\polar bear_2979.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2986.jpg;dataset2\polar bear_2986.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_2994.jpg;dataset2\polar bear_2994.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3010.jpg;dataset2\polar bear_3010.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3011.jpg;dataset2\polar bear_3011.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3041.jpg;dataset2\polar bear_3041.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3043.jpg;dataset2\polar bear_3043.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3061.jpg;dataset2\polar bear_3061.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3062.jpg;dataset2\polar bear_3062.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3070.jpg;dataset2\polar bear_3070.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3071.jpg;dataset2\polar bear_3071.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3074.jpg;dataset2\polar bear_3074.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3084.jpg;dataset2\polar bear_3084.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3155.jpg;dataset2\polar bear_3155.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3158.jpg;dataset2\polar bear_3158.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3160.jpg;dataset2\polar bear_3160.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3162.jpg;dataset2\polar bear_3162.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3184.jpg;dataset2\polar bear_3184.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3185.jpg;dataset2\polar bear_3185.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3186.jpg;dataset2\polar bear_3186.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3187.jpg;dataset2\polar bear_3187.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3199.jpg;dataset2\polar bear_3199.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_320.jpg;dataset2\polar bear_320.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3210.jpg;dataset2\polar bear_3210.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3211.jpg;dataset2\polar bear_3211.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3216.jpg;dataset2\polar bear_3216.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3220.jpg;dataset2\polar bear_3220.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3221.jpg;dataset2\polar bear_3221.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3227.jpg;dataset2\polar bear_3227.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3228.jpg;dataset2\polar bear_3228.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3234.jpg;dataset2\polar bear_3234.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3235.jpg;dataset2\polar bear_3235.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3246.jpg;dataset2\polar bear_3246.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3262.jpg;dataset2\polar bear_3262.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3279.jpg;dataset2\polar bear_3279.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3285.jpg;dataset2\polar bear_3285.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3286.jpg;dataset2\polar bear_3286.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3328.jpg;dataset2\polar bear_3328.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3360.jpg;dataset2\polar bear_3360.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3370.jpg;dataset2\polar bear_3370.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3372.jpg;dataset2\polar bear_3372.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_3383.jpg;dataset2\polar bear_3383.jpg;polar bear
