D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0162.txt,Lab3\unified_dataset\5_0162.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0163.txt,Lab3\unified_dataset\5_0163.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0164.txt,Lab3\unified_dataset\5_0164.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0165.txt,Lab3\unified_dataset\5_0165.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0166.txt,Lab3\unified_dataset\5_0166.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0167.txt,Lab3\unified_dataset\5_0167.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0168.txt,Lab3\unified_dataset\5_0168.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0169.txt,Lab3\unified_dataset\5_0169.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0170.txt,Lab3\unified_dataset\5_0170.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0171.txt,Lab3\unified_dataset\5_0171.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0172.txt,Lab3\unified_dataset\5_0172.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0173.txt,Lab3\unified_dataset\5_0173.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0174.txt,Lab3\unified_dataset\5_0174.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0175.txt,Lab3\unified_dataset\5_0175.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0176.txt,Lab3\unified_dataset\5_0176.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0177.txt,Lab3\unified_dataset\5_0177.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0178.txt,Lab3\unified_dataset\5_0178.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0179.txt,Lab3\unified_dataset\5_0179.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0180.txt,Lab3\unified_dataset\5_0180.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0181.txt,Lab3\unified_dataset\5_0181.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0182.txt,Lab3\unified_dataset\5_0182.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0183.txt,Lab3\unified_dataset\5_0183.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0184.txt,Lab3\unified_dataset\5_0184.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0185.txt,Lab3\unified_dataset\5_0185.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0186.txt,Lab3\unified_dataset\5_0186.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0187.txt,Lab3\unified_dataset\5_0187.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0188.txt,Lab3\unified_dataset\5_0188.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0189.txt,Lab3\unified_dataset\5_0189.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0190.txt,Lab3\unified_dataset\5_0190.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0191.txt,Lab3\unified_dataset\5_0191.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0192.txt,Lab3\unified_dataset\5_0192.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0193.txt,Lab3\unified_dataset\5_0193.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0194.txt,Lab3\unified_dataset\5_0194.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0195.txt,Lab3\unified_dataset\5_0195.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0196.txt,Lab3\unified_dataset\5_0196.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0197.txt,Lab3\unified_dataset\5_0197.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0198.txt,Lab3\unified_dataset\5_0198.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0199.txt,Lab3\unified_dataset\5_0199.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0200.txt,Lab3\unified_dataset\5_0200.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0201.txt,Lab3\unified_dataset\5_0201.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0202.txt,Lab3\unified_dataset\5_0202.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0203.txt,Lab3\unified_dataset\5_0203.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0204.txt,Lab3\unified_dataset\5_0204.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0205.txt,Lab3\unified_dataset\5_0205.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0206.txt,Lab3\unified_dataset\5_0206.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0207.txt,Lab3\unified_dataset\5_0207.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0208.txt,Lab3\unified_dataset\5_0208.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0209.txt,Lab3\unified_dataset\5_0209.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0210.txt,Lab3\unified_dataset\5_0210.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0211.txt,Lab3\unified_dataset\5_0211.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0212.txt,Lab3\unified_dataset\5_0212.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0213.txt,Lab3\unified_dataset\5_0213.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0214.txt,Lab3\unified_dataset\5_0214.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0215.txt,Lab3\unified_dataset\5_0215.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0216.txt,Lab3\unified_dataset\5_0216.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0217.txt,Lab3\unified_dataset\5_0217.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0218.txt,Lab3\unified_dataset\5_0218.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0219.txt,Lab3\unified_dataset\5_0219.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0220.txt,Lab3\unified_dataset\5_0220.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0221.txt,Lab3\unified_dataset\5_0221.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0222.txt,Lab3\unified_dataset\5_0222.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0223.txt,Lab3\unified_dataset\5_0223.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0224.txt,Lab3\unified_dataset\5_0224.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0225.txt,Lab3\unified_dataset\5_0225.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0226.txt,Lab3\unified_dataset\5_0226.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0227.txt,Lab3\unified_dataset\5_0227.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0228.txt,Lab3\unified_dataset\5_0228.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0229.txt,Lab3\unified_dataset\5_0229.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0230.txt,Lab3\unified_dataset\5_0230.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0231.txt,Lab3\unified_dataset\5_0231.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0232.txt,Lab3\unified_dataset\5_0232.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0233.txt,Lab3\unified_dataset\5_0233.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0234.txt,Lab3\unified_dataset\5_0234.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0235.txt,Lab3\unified_dataset\5_0235.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0236.txt,Lab3\unified_dataset\5_0236.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0237.txt,Lab3\unified_dataset\5_0237.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0238.txt,Lab3\unified_dataset\5_0238.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0239.txt,Lab3\unified_dataset\5_0239.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0240.txt,Lab3\unified_dataset\5_0240.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0241.txt,Lab3\unified_dataset\5_0241.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0242.txt,Lab3\unified_dataset\5_0242.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0243.txt,Lab3\unified_dataset\5_0243.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0244.txt,Lab3\unified_dataset\5_0244.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0245.txt,Lab3\unified_dataset\5_0245.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0246.txt,Lab3\unified_dataset\5_0246.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0247.txt,Lab3\unified_dataset\5_0247.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0248.txt,Lab3\unified_dataset\5_0248.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0249.txt,Lab3\unified_dataset\5_0249.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0250.txt,Lab3\unified_dataset\5_0250.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0251.txt,Lab3\unified_dataset\5_0251.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0252.txt,Lab3\unified_dataset\5_0252.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0253.txt,Lab3\unified_dataset\5_0253.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0254.txt,Lab3\unified_dataset\5_0254.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0255.txt,Lab3\unified_dataset\5_0255.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0256.txt,Lab3\unified_dataset\5_0256.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0257.txt,Lab3\unified_dataset\5_0257.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0258.txt,Lab3\unified_dataset\5_0258.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0259.txt,Lab3\unified_dataset\5_0259.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0260.txt,Lab3\unified_dataset\5_0260.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0261.txt,Lab3\unified_dataset\5_0261.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0262.txt,Lab3\unified_dataset\5_0262.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0263.txt,Lab3\unified_dataset\5_0263.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0264.txt,Lab3\unified_dataset\5_0264.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0265.txt,Lab3\unified_dataset\5_0265.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0266.txt,Lab3\unified_dataset\5_0266.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0267.txt,Lab3\unified_dataset\5_0267.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0268.txt,Lab3\unified_dataset\5_0268.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0269.txt,Lab3\unified_dataset\5_0269.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0270.txt,Lab3\unified_dataset\5_0270.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0271.txt,Lab3\unified_dataset\5_0271.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0272.txt,Lab3\unified_dataset\5_0272.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0273.txt,Lab3\unified_dataset\5_0273.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0274.txt,Lab3\unified_dataset\5_0274.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0275.txt,Lab3\unified_dataset\5_0275.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0276.txt,Lab3\unified_dataset\5_0276.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0277.txt,Lab3\unified_dataset\5_0277.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0278.txt,Lab3\unified_dataset\5_0278.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0279.txt,Lab3\unified_dataset\5_0279.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0280.txt,Lab3\unified_dataset\5_0280.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0281.txt,Lab3\unified_dataset\5_0281.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0282.txt,Lab3\unified_dataset\5_0282.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0283.txt,Lab3\unified_dataset\5_0283.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0284.txt,Lab3\unified_dataset\5_0284.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0285.txt,Lab3\unified_dataset\5_0285.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0286.txt,Lab3\unified_dataset\5_0286.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0287.txt,Lab3\unified_dataset\5_0287.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0288.txt,Lab3\unified_dataset\5_0288.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0289.txt,Lab3\unified_dataset\5_0289.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0290.txt,Lab3\unified_dataset\5_0290.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0291.txt,Lab3\unified_dataset\5_0291.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0292.txt,Lab3\unified_dataset\5_0292.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0293.txt,Lab3\unified_dataset\5_0293.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0294.txt,Lab3\unified_dataset\5_0294.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0295.txt,Lab3\unified_dataset\5_0295.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0296.txt,Lab3\unified_dataset\5_0296.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0297.txt,Lab3\unified_dataset\5_0297.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0298.txt,Lab3\unified_dataset\5_0298.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0299.txt,Lab3\unified_dataset\5_0299.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0300.txt,Lab3\unified_dataset\5_0300.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0301.txt,Lab3\unified_dataset\5_0301.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0302.txt,Lab3\unified_dataset\5_0302.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0303.txt,Lab3\unified_dataset\5_0303.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0304.txt,Lab3\unified_dataset\5_0304.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0305.txt,Lab3\unified_dataset\5_0305.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0306.txt,Lab3\unified_dataset\5_0306.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0307.txt,Lab3\unified_dataset\5_0307.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0308.txt,Lab3\unified_dataset\5_0308.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0309.txt,Lab3\unified_dataset\5_0309.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0310.txt,Lab3\unified_dataset\5_0310.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0311.txt,Lab3\unified_dataset\5_0311.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0312.txt,Lab3\unified_dataset\5_0312.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0313.txt,Lab3\unified_dataset\5_0313.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0314.txt,Lab3\unified_dataset\5_0314.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0315.txt,Lab3\unified_dataset\5_0315.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0316.txt,Lab3\unified_dataset\5_0316.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0317.txt,Lab3\unified_dataset\5_0317.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0318.txt,Lab3\unified_dataset\5_0318.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0319.txt,Lab3\unified_dataset\5_0319.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0320.txt,Lab3\unified_dataset\5_0320.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0321.txt,Lab3\unified_dataset\5_0321.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0322.txt,Lab3\unified_dataset\5_0322.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0323.txt,Lab3\unified_dataset\5_0323.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0324.txt,Lab3\unified_dataset\5_0324.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0325.txt,Lab3\unified_dataset\5_0325.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0326.txt,Lab3\unified_dataset\5_0326.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0327.txt,Lab3\unified_dataset\5_0327.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0328.txt,Lab3\unified_dataset\5_0328.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0329.txt,Lab3\unified_dataset\5_0329.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0330.txt,Lab3\unified_dataset\5_0330.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0331.txt,Lab3\unified_dataset\5_0331.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0332.txt,Lab3\unified_dataset\5_0332.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0333.txt,Lab3\unified_dataset\5_0333.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0334.txt,Lab3\unified_dataset\5_0334.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0335.txt,Lab3\unified_dataset\5_0335.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0336.txt,Lab3\unified_dataset\5_0336.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0337.txt,Lab3\unified_dataset\5_0337.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0338.txt,Lab3\unified_dataset\5_0338.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0339.txt,Lab3\unified_dataset\5_0339.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0340.txt,Lab3\unified_dataset\5_0340.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0341.txt,Lab3\unified_dataset\5_0341.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0342.txt,Lab3\unified_dataset\5_0342.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0343.txt,Lab3\unified_dataset\5_0343.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0344.txt,Lab3\unified_dataset\5_0344.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0345.txt,Lab3\unified_dataset\5_0345.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0346.txt,Lab3\unified_dataset\5_0346.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0347.txt,Lab3\unified_dataset\5_0347.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0348.txt,Lab3\unified_dataset\5_0348.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0349.txt,Lab3\unified_dataset\5_0349.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0350.txt,Lab3\unified_dataset\5_0350.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0351.txt,Lab3\unified_dataset\5_0351.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0352.txt,Lab3\unified_dataset\5_0352.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0353.txt,Lab3\unified_dataset\5_0353.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0354.txt,Lab3\unified_dataset\5_0354.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0355.txt,Lab3\unified_dataset\5_0355.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0356.txt,Lab3\unified_dataset\5_0356.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0357.txt,Lab3\unified_dataset\5_0357.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0358.txt,Lab3\unified_dataset\5_0358.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0359.txt,Lab3\unified_dataset\5_0359.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0360.txt,Lab3\unified_dataset\5_0360.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0361.txt,Lab3\unified_dataset\5_0361.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0362.txt,Lab3\unified_dataset\5_0362.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0363.txt,Lab3\unified_dataset\5_0363.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0364.txt,Lab3\unified_dataset\5_0364.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0365.txt,Lab3\unified_dataset\5_0365.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0366.txt,Lab3\unified_dataset\5_0366.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0367.txt,Lab3\unified_dataset\5_0367.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0368.txt,Lab3\unified_dataset\5_0368.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\5_0369.txt,Lab3\unified_dataset\5_0369.txt,5
