D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3381.txt,Lab3\randomized_dataset\3381.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2446.txt,Lab3\randomized_dataset\2446.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4999.txt,Lab3\randomized_dataset\4999.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1994.txt,Lab3\randomized_dataset\1994.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3778.txt,Lab3\randomized_dataset\3778.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4160.txt,Lab3\randomized_dataset\4160.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2043.txt,Lab3\randomized_dataset\2043.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2846.txt,Lab3\randomized_dataset\2846.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3802.txt,Lab3\randomized_dataset\3802.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3464.txt,Lab3\randomized_dataset\3464.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4629.txt,Lab3\randomized_dataset\4629.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2226.txt,Lab3\randomized_dataset\2226.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1289.txt,Lab3\randomized_dataset\1289.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2714.txt,Lab3\randomized_dataset\2714.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0803.txt,Lab3\randomized_dataset\0803.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1193.txt,Lab3\randomized_dataset\1193.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3709.txt,Lab3\randomized_dataset\3709.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3596.txt,Lab3\randomized_dataset\3596.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4096.txt,Lab3\randomized_dataset\4096.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2534.txt,Lab3\randomized_dataset\2534.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2802.txt,Lab3\randomized_dataset\2802.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3287.txt,Lab3\randomized_dataset\3287.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2248.txt,Lab3\randomized_dataset\2248.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3616.txt,Lab3\randomized_dataset\3616.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0820.txt,Lab3\randomized_dataset\0820.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2065.txt,Lab3\randomized_dataset\2065.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1620.txt,Lab3\randomized_dataset\1620.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0588.txt,Lab3\randomized_dataset\0588.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1820.txt,Lab3\randomized_dataset\1820.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1528.txt,Lab3\randomized_dataset\1528.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1134.txt,Lab3\randomized_dataset\1134.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0798.txt,Lab3\randomized_dataset\0798.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3582.txt,Lab3\randomized_dataset\3582.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3495.txt,Lab3\randomized_dataset\3495.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0729.txt,Lab3\randomized_dataset\0729.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3591.txt,Lab3\randomized_dataset\3591.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1067.txt,Lab3\randomized_dataset\1067.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3398.txt,Lab3\randomized_dataset\3398.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0722.txt,Lab3\randomized_dataset\0722.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0535.txt,Lab3\randomized_dataset\0535.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1366.txt,Lab3\randomized_dataset\1366.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3182.txt,Lab3\randomized_dataset\3182.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3321.txt,Lab3\randomized_dataset\3321.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2893.txt,Lab3\randomized_dataset\2893.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2366.txt,Lab3\randomized_dataset\2366.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0511.txt,Lab3\randomized_dataset\0511.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4232.txt,Lab3\randomized_dataset\4232.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0443.txt,Lab3\randomized_dataset\0443.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1041.txt,Lab3\randomized_dataset\1041.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2290.txt,Lab3\randomized_dataset\2290.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0521.txt,Lab3\randomized_dataset\0521.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1119.txt,Lab3\randomized_dataset\1119.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4362.txt,Lab3\randomized_dataset\4362.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2989.txt,Lab3\randomized_dataset\2989.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2993.txt,Lab3\randomized_dataset\2993.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3112.txt,Lab3\randomized_dataset\3112.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2367.txt,Lab3\randomized_dataset\2367.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1112.txt,Lab3\randomized_dataset\1112.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1964.txt,Lab3\randomized_dataset\1964.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0641.txt,Lab3\randomized_dataset\0641.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3556.txt,Lab3\randomized_dataset\3556.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2684.txt,Lab3\randomized_dataset\2684.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2470.txt,Lab3\randomized_dataset\2470.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4578.txt,Lab3\randomized_dataset\4578.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4984.txt,Lab3\randomized_dataset\4984.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3606.txt,Lab3\randomized_dataset\3606.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0875.txt,Lab3\randomized_dataset\0875.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2711.txt,Lab3\randomized_dataset\2711.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4766.txt,Lab3\randomized_dataset\4766.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2672.txt,Lab3\randomized_dataset\2672.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1742.txt,Lab3\randomized_dataset\1742.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0971.txt,Lab3\randomized_dataset\0971.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3339.txt,Lab3\randomized_dataset\3339.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2115.txt,Lab3\randomized_dataset\2115.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4793.txt,Lab3\randomized_dataset\4793.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2095.txt,Lab3\randomized_dataset\2095.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2721.txt,Lab3\randomized_dataset\2721.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2602.txt,Lab3\randomized_dataset\2602.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2086.txt,Lab3\randomized_dataset\2086.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2619.txt,Lab3\randomized_dataset\2619.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3019.txt,Lab3\randomized_dataset\3019.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2442.txt,Lab3\randomized_dataset\2442.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2037.txt,Lab3\randomized_dataset\2037.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2928.txt,Lab3\randomized_dataset\2928.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1308.txt,Lab3\randomized_dataset\1308.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4906.txt,Lab3\randomized_dataset\4906.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2499.txt,Lab3\randomized_dataset\2499.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2304.txt,Lab3\randomized_dataset\2304.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2977.txt,Lab3\randomized_dataset\2977.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0674.txt,Lab3\randomized_dataset\0674.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3211.txt,Lab3\randomized_dataset\3211.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1330.txt,Lab3\randomized_dataset\1330.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1454.txt,Lab3\randomized_dataset\1454.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2288.txt,Lab3\randomized_dataset\2288.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3726.txt,Lab3\randomized_dataset\3726.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3172.txt,Lab3\randomized_dataset\3172.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1042.txt,Lab3\randomized_dataset\1042.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4417.txt,Lab3\randomized_dataset\4417.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3414.txt,Lab3\randomized_dataset\3414.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2878.txt,Lab3\randomized_dataset\2878.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3075.txt,Lab3\randomized_dataset\3075.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1770.txt,Lab3\randomized_dataset\1770.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0709.txt,Lab3\randomized_dataset\0709.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0000.txt,Lab3\randomized_dataset\0000.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3043.txt,Lab3\randomized_dataset\3043.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2341.txt,Lab3\randomized_dataset\2341.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3539.txt,Lab3\randomized_dataset\3539.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0244.txt,Lab3\randomized_dataset\0244.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2501.txt,Lab3\randomized_dataset\2501.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1494.txt,Lab3\randomized_dataset\1494.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2722.txt,Lab3\randomized_dataset\2722.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0773.txt,Lab3\randomized_dataset\0773.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0659.txt,Lab3\randomized_dataset\0659.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0296.txt,Lab3\randomized_dataset\0296.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2803.txt,Lab3\randomized_dataset\2803.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4503.txt,Lab3\randomized_dataset\4503.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1337.txt,Lab3\randomized_dataset\1337.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2639.txt,Lab3\randomized_dataset\2639.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3705.txt,Lab3\randomized_dataset\3705.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2011.txt,Lab3\randomized_dataset\2011.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4623.txt,Lab3\randomized_dataset\4623.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3028.txt,Lab3\randomized_dataset\3028.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0960.txt,Lab3\randomized_dataset\0960.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0322.txt,Lab3\randomized_dataset\0322.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3627.txt,Lab3\randomized_dataset\3627.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2972.txt,Lab3\randomized_dataset\2972.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3265.txt,Lab3\randomized_dataset\3265.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3570.txt,Lab3\randomized_dataset\3570.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1751.txt,Lab3\randomized_dataset\1751.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3535.txt,Lab3\randomized_dataset\3535.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1802.txt,Lab3\randomized_dataset\1802.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1037.txt,Lab3\randomized_dataset\1037.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2472.txt,Lab3\randomized_dataset\2472.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4283.txt,Lab3\randomized_dataset\4283.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4234.txt,Lab3\randomized_dataset\4234.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4025.txt,Lab3\randomized_dataset\4025.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1401.txt,Lab3\randomized_dataset\1401.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3961.txt,Lab3\randomized_dataset\3961.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1816.txt,Lab3\randomized_dataset\1816.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2594.txt,Lab3\randomized_dataset\2594.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0808.txt,Lab3\randomized_dataset\0808.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3058.txt,Lab3\randomized_dataset\3058.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3729.txt,Lab3\randomized_dataset\3729.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3680.txt,Lab3\randomized_dataset\3680.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4227.txt,Lab3\randomized_dataset\4227.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0549.txt,Lab3\randomized_dataset\0549.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1721.txt,Lab3\randomized_dataset\1721.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2930.txt,Lab3\randomized_dataset\2930.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4782.txt,Lab3\randomized_dataset\4782.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3231.txt,Lab3\randomized_dataset\3231.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1484.txt,Lab3\randomized_dataset\1484.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2078.txt,Lab3\randomized_dataset\2078.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2906.txt,Lab3\randomized_dataset\2906.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3584.txt,Lab3\randomized_dataset\3584.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4086.txt,Lab3\randomized_dataset\4086.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3916.txt,Lab3\randomized_dataset\3916.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4566.txt,Lab3\randomized_dataset\4566.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1837.txt,Lab3\randomized_dataset\1837.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0117.txt,Lab3\randomized_dataset\0117.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2409.txt,Lab3\randomized_dataset\2409.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0832.txt,Lab3\randomized_dataset\0832.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4917.txt,Lab3\randomized_dataset\4917.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1791.txt,Lab3\randomized_dataset\1791.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4784.txt,Lab3\randomized_dataset\4784.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0856.txt,Lab3\randomized_dataset\0856.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2556.txt,Lab3\randomized_dataset\2556.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2613.txt,Lab3\randomized_dataset\2613.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0014.txt,Lab3\randomized_dataset\0014.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2250.txt,Lab3\randomized_dataset\2250.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4504.txt,Lab3\randomized_dataset\4504.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4980.txt,Lab3\randomized_dataset\4980.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4240.txt,Lab3\randomized_dataset\4240.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4170.txt,Lab3\randomized_dataset\4170.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0813.txt,Lab3\randomized_dataset\0813.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3661.txt,Lab3\randomized_dataset\3661.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0678.txt,Lab3\randomized_dataset\0678.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2890.txt,Lab3\randomized_dataset\2890.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2973.txt,Lab3\randomized_dataset\2973.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2074.txt,Lab3\randomized_dataset\2074.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0945.txt,Lab3\randomized_dataset\0945.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4471.txt,Lab3\randomized_dataset\4471.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3433.txt,Lab3\randomized_dataset\3433.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0319.txt,Lab3\randomized_dataset\0319.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1276.txt,Lab3\randomized_dataset\1276.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0830.txt,Lab3\randomized_dataset\0830.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2560.txt,Lab3\randomized_dataset\2560.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3566.txt,Lab3\randomized_dataset\3566.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0640.txt,Lab3\randomized_dataset\0640.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4702.txt,Lab3\randomized_dataset\4702.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2471.txt,Lab3\randomized_dataset\2471.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3236.txt,Lab3\randomized_dataset\3236.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4845.txt,Lab3\randomized_dataset\4845.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2373.txt,Lab3\randomized_dataset\2373.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4251.txt,Lab3\randomized_dataset\4251.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2256.txt,Lab3\randomized_dataset\2256.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0350.txt,Lab3\randomized_dataset\0350.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1762.txt,Lab3\randomized_dataset\1762.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0770.txt,Lab3\randomized_dataset\0770.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0768.txt,Lab3\randomized_dataset\0768.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0779.txt,Lab3\randomized_dataset\0779.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4075.txt,Lab3\randomized_dataset\4075.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2466.txt,Lab3\randomized_dataset\2466.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3257.txt,Lab3\randomized_dataset\3257.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3143.txt,Lab3\randomized_dataset\3143.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1447.txt,Lab3\randomized_dataset\1447.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2202.txt,Lab3\randomized_dataset\2202.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2476.txt,Lab3\randomized_dataset\2476.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2335.txt,Lab3\randomized_dataset\2335.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1464.txt,Lab3\randomized_dataset\1464.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4302.txt,Lab3\randomized_dataset\4302.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2055.txt,Lab3\randomized_dataset\2055.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3074.txt,Lab3\randomized_dataset\3074.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1238.txt,Lab3\randomized_dataset\1238.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2046.txt,Lab3\randomized_dataset\2046.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4248.txt,Lab3\randomized_dataset\4248.txt,4
