D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0694.txt,Lab2\random_dataset\0694.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0343.txt,Lab2\random_dataset\0343.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1224.txt,Lab2\random_dataset\1224.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0429.txt,Lab2\random_dataset\0429.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0301.txt,Lab2\random_dataset\0301.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0684.txt,Lab2\random_dataset\0684.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0117.txt,Lab2\random_dataset\0117.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0671.txt,Lab2\random_dataset\0671.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0142.txt,Lab2\random_dataset\0142.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0011.txt,Lab2\random_dataset\0011.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0264.txt,Lab2\random_dataset\0264.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0610.txt,Lab2\random_dataset\0610.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0061.txt,Lab2\random_dataset\0061.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0457.txt,Lab2\random_dataset\0457.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0721.txt,Lab2\random_dataset\0721.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1119.txt,Lab2\random_dataset\1119.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0942.txt,Lab2\random_dataset\0942.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1125.txt,Lab2\random_dataset\1125.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1022.txt,Lab2\random_dataset\1022.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0793.txt,Lab2\random_dataset\0793.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0084.txt,Lab2\random_dataset\0084.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1001.txt,Lab2\random_dataset\1001.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1171.txt,Lab2\random_dataset\1171.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0583.txt,Lab2\random_dataset\0583.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1235.txt,Lab2\random_dataset\1235.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0320.txt,Lab2\random_dataset\0320.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0055.txt,Lab2\random_dataset\0055.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0998.txt,Lab2\random_dataset\0998.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0164.txt,Lab2\random_dataset\0164.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0297.txt,Lab2\random_dataset\0297.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0174.txt,Lab2\random_dataset\0174.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0119.txt,Lab2\random_dataset\0119.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0250.txt,Lab2\random_dataset\0250.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0095.txt,Lab2\random_dataset\0095.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0662.txt,Lab2\random_dataset\0662.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1026.txt,Lab2\random_dataset\1026.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0752.txt,Lab2\random_dataset\0752.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0625.txt,Lab2\random_dataset\0625.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0359.txt,Lab2\random_dataset\0359.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0577.txt,Lab2\random_dataset\0577.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0394.txt,Lab2\random_dataset\0394.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0925.txt,Lab2\random_dataset\0925.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1118.txt,Lab2\random_dataset\1118.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0451.txt,Lab2\random_dataset\0451.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0277.txt,Lab2\random_dataset\0277.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0907.txt,Lab2\random_dataset\0907.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0805.txt,Lab2\random_dataset\0805.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0753.txt,Lab2\random_dataset\0753.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0637.txt,Lab2\random_dataset\0637.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0822.txt,Lab2\random_dataset\0822.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1131.txt,Lab2\random_dataset\1131.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0324.txt,Lab2\random_dataset\0324.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0426.txt,Lab2\random_dataset\0426.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0171.txt,Lab2\random_dataset\0171.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0676.txt,Lab2\random_dataset\0676.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1137.txt,Lab2\random_dataset\1137.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0609.txt,Lab2\random_dataset\0609.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1165.txt,Lab2\random_dataset\1165.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0856.txt,Lab2\random_dataset\0856.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1182.txt,Lab2\random_dataset\1182.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1142.txt,Lab2\random_dataset\1142.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0524.txt,Lab2\random_dataset\0524.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0140.txt,Lab2\random_dataset\0140.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0411.txt,Lab2\random_dataset\0411.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1012.txt,Lab2\random_dataset\1012.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0059.txt,Lab2\random_dataset\0059.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0241.txt,Lab2\random_dataset\0241.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1216.txt,Lab2\random_dataset\1216.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0508.txt,Lab2\random_dataset\0508.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0591.txt,Lab2\random_dataset\0591.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0733.txt,Lab2\random_dataset\0733.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0303.txt,Lab2\random_dataset\0303.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0342.txt,Lab2\random_dataset\0342.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0412.txt,Lab2\random_dataset\0412.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0408.txt,Lab2\random_dataset\0408.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0470.txt,Lab2\random_dataset\0470.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0855.txt,Lab2\random_dataset\0855.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0955.txt,Lab2\random_dataset\0955.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0790.txt,Lab2\random_dataset\0790.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0976.txt,Lab2\random_dataset\0976.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0476.txt,Lab2\random_dataset\0476.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0031.txt,Lab2\random_dataset\0031.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0866.txt,Lab2\random_dataset\0866.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1130.txt,Lab2\random_dataset\1130.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1111.txt,Lab2\random_dataset\1111.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0430.txt,Lab2\random_dataset\0430.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0403.txt,Lab2\random_dataset\0403.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1204.txt,Lab2\random_dataset\1204.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0115.txt,Lab2\random_dataset\0115.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0996.txt,Lab2\random_dataset\0996.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0661.txt,Lab2\random_dataset\0661.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0683.txt,Lab2\random_dataset\0683.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1155.txt,Lab2\random_dataset\1155.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0199.txt,Lab2\random_dataset\0199.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0511.txt,Lab2\random_dataset\0511.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0464.txt,Lab2\random_dataset\0464.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0400.txt,Lab2\random_dataset\0400.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1163.txt,Lab2\random_dataset\1163.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0399.txt,Lab2\random_dataset\0399.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0059.txt,Lab2\random_dataset\0059.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0878.txt,Lab2\random_dataset\0878.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1225.txt,Lab2\random_dataset\1225.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0101.txt,Lab2\random_dataset\0101.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0981.txt,Lab2\random_dataset\0981.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0217.txt,Lab2\random_dataset\0217.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0534.txt,Lab2\random_dataset\0534.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0659.txt,Lab2\random_dataset\0659.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0943.txt,Lab2\random_dataset\0943.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0716.txt,Lab2\random_dataset\0716.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0134.txt,Lab2\random_dataset\0134.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0444.txt,Lab2\random_dataset\0444.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0311.txt,Lab2\random_dataset\0311.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0365.txt,Lab2\random_dataset\0365.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0995.txt,Lab2\random_dataset\0995.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0596.txt,Lab2\random_dataset\0596.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0959.txt,Lab2\random_dataset\0959.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1120.txt,Lab2\random_dataset\1120.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0266.txt,Lab2\random_dataset\0266.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0042.txt,Lab2\random_dataset\0042.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0334.txt,Lab2\random_dataset\0334.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1216.txt,Lab2\random_dataset\1216.txt,0
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0576.txt,Lab2\random_dataset\0576.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1079.txt,Lab2\random_dataset\1079.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0712.txt,Lab2\random_dataset\0712.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0073.txt,Lab2\random_dataset\0073.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0916.txt,Lab2\random_dataset\0916.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0169.txt,Lab2\random_dataset\0169.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0469.txt,Lab2\random_dataset\0469.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0452.txt,Lab2\random_dataset\0452.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0590.txt,Lab2\random_dataset\0590.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1218.txt,Lab2\random_dataset\1218.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0522.txt,Lab2\random_dataset\0522.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0710.txt,Lab2\random_dataset\0710.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0737.txt,Lab2\random_dataset\0737.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0128.txt,Lab2\random_dataset\0128.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0621.txt,Lab2\random_dataset\0621.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0854.txt,Lab2\random_dataset\0854.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0055.txt,Lab2\random_dataset\0055.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0719.txt,Lab2\random_dataset\0719.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1128.txt,Lab2\random_dataset\1128.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0376.txt,Lab2\random_dataset\0376.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0763.txt,Lab2\random_dataset\0763.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0615.txt,Lab2\random_dataset\0615.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0760.txt,Lab2\random_dataset\0760.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1115.txt,Lab2\random_dataset\1115.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1195.txt,Lab2\random_dataset\1195.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0240.txt,Lab2\random_dataset\0240.txt,1
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1113.txt,Lab2\random_dataset\1113.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0228.txt,Lab2\random_dataset\0228.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0874.txt,Lab2\random_dataset\0874.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0906.txt,Lab2\random_dataset\0906.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0129.txt,Lab2\random_dataset\0129.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0661.txt,Lab2\random_dataset\0661.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0755.txt,Lab2\random_dataset\0755.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0922.txt,Lab2\random_dataset\0922.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0389.txt,Lab2\random_dataset\0389.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1183.txt,Lab2\random_dataset\1183.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0830.txt,Lab2\random_dataset\0830.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0842.txt,Lab2\random_dataset\0842.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1059.txt,Lab2\random_dataset\1059.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0440.txt,Lab2\random_dataset\0440.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0053.txt,Lab2\random_dataset\0053.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0165.txt,Lab2\random_dataset\0165.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0124.txt,Lab2\random_dataset\0124.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0558.txt,Lab2\random_dataset\0558.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0499.txt,Lab2\random_dataset\0499.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0367.txt,Lab2\random_dataset\0367.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0774.txt,Lab2\random_dataset\0774.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1160.txt,Lab2\random_dataset\1160.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1067.txt,Lab2\random_dataset\1067.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1001.txt,Lab2\random_dataset\1001.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1152.txt,Lab2\random_dataset\1152.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0611.txt,Lab2\random_dataset\0611.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0434.txt,Lab2\random_dataset\0434.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1234.txt,Lab2\random_dataset\1234.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0500.txt,Lab2\random_dataset\0500.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0186.txt,Lab2\random_dataset\0186.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0833.txt,Lab2\random_dataset\0833.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0177.txt,Lab2\random_dataset\0177.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0622.txt,Lab2\random_dataset\0622.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0194.txt,Lab2\random_dataset\0194.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0479.txt,Lab2\random_dataset\0479.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1034.txt,Lab2\random_dataset\1034.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0493.txt,Lab2\random_dataset\0493.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0091.txt,Lab2\random_dataset\0091.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0002.txt,Lab2\random_dataset\0002.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0784.txt,Lab2\random_dataset\0784.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1200.txt,Lab2\random_dataset\1200.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0456.txt,Lab2\random_dataset\0456.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0123.txt,Lab2\random_dataset\0123.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0309.txt,Lab2\random_dataset\0309.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0624.txt,Lab2\random_dataset\0624.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1159.txt,Lab2\random_dataset\1159.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0396.txt,Lab2\random_dataset\0396.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0224.txt,Lab2\random_dataset\0224.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1230.txt,Lab2\random_dataset\1230.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0646.txt,Lab2\random_dataset\0646.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0442.txt,Lab2\random_dataset\0442.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0988.txt,Lab2\random_dataset\0988.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0530.txt,Lab2\random_dataset\0530.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0250.txt,Lab2\random_dataset\0250.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1043.txt,Lab2\random_dataset\1043.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0246.txt,Lab2\random_dataset\0246.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0080.txt,Lab2\random_dataset\0080.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1144.txt,Lab2\random_dataset\1144.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0818.txt,Lab2\random_dataset\0818.txt,2
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1190.txt,Lab2\random_dataset\1190.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0008.txt,Lab2\random_dataset\0008.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0245.txt,Lab2\random_dataset\0245.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0476.txt,Lab2\random_dataset\0476.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1196.txt,Lab2\random_dataset\1196.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0516.txt,Lab2\random_dataset\0516.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0985.txt,Lab2\random_dataset\0985.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0411.txt,Lab2\random_dataset\0411.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1150.txt,Lab2\random_dataset\1150.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0766.txt,Lab2\random_dataset\0766.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0464.txt,Lab2\random_dataset\0464.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1002.txt,Lab2\random_dataset\1002.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0869.txt,Lab2\random_dataset\0869.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0054.txt,Lab2\random_dataset\0054.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0074.txt,Lab2\random_dataset\0074.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0751.txt,Lab2\random_dataset\0751.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0068.txt,Lab2\random_dataset\0068.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0832.txt,Lab2\random_dataset\0832.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0348.txt,Lab2\random_dataset\0348.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0745.txt,Lab2\random_dataset\0745.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1013.txt,Lab2\random_dataset\1013.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0546.txt,Lab2\random_dataset\0546.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1221.txt,Lab2\random_dataset\1221.txt,3
