D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0173.txt,Lab2\dataset\4\0173.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0174.txt,Lab2\dataset\4\0174.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0175.txt,Lab2\dataset\4\0175.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0176.txt,Lab2\dataset\4\0176.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0177.txt,Lab2\dataset\4\0177.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0178.txt,Lab2\dataset\4\0178.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0179.txt,Lab2\dataset\4\0179.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0180.txt,Lab2\dataset\4\0180.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0181.txt,Lab2\dataset\4\0181.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0182.txt,Lab2\dataset\4\0182.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0183.txt,Lab2\dataset\4\0183.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0184.txt,Lab2\dataset\4\0184.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0185.txt,Lab2\dataset\4\0185.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0186.txt,Lab2\dataset\4\0186.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0187.txt,Lab2\dataset\4\0187.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0188.txt,Lab2\dataset\4\0188.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0189.txt,Lab2\dataset\4\0189.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0190.txt,Lab2\dataset\4\0190.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0191.txt,Lab2\dataset\4\0191.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0192.txt,Lab2\dataset\4\0192.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0193.txt,Lab2\dataset\4\0193.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0194.txt,Lab2\dataset\4\0194.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0195.txt,Lab2\dataset\4\0195.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0196.txt,Lab2\dataset\4\0196.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0197.txt,Lab2\dataset\4\0197.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0198.txt,Lab2\dataset\4\0198.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0199.txt,Lab2\dataset\4\0199.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0200.txt,Lab2\dataset\4\0200.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0201.txt,Lab2\dataset\4\0201.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0202.txt,Lab2\dataset\4\0202.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0203.txt,Lab2\dataset\4\0203.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0204.txt,Lab2\dataset\4\0204.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0205.txt,Lab2\dataset\4\0205.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0206.txt,Lab2\dataset\4\0206.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0207.txt,Lab2\dataset\4\0207.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0208.txt,Lab2\dataset\4\0208.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0209.txt,Lab2\dataset\4\0209.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0210.txt,Lab2\dataset\4\0210.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0211.txt,Lab2\dataset\4\0211.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0212.txt,Lab2\dataset\4\0212.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0213.txt,Lab2\dataset\4\0213.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0214.txt,Lab2\dataset\4\0214.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0215.txt,Lab2\dataset\4\0215.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0216.txt,Lab2\dataset\4\0216.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0217.txt,Lab2\dataset\4\0217.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0218.txt,Lab2\dataset\4\0218.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0219.txt,Lab2\dataset\4\0219.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0220.txt,Lab2\dataset\4\0220.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0221.txt,Lab2\dataset\4\0221.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0222.txt,Lab2\dataset\4\0222.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0223.txt,Lab2\dataset\4\0223.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0224.txt,Lab2\dataset\4\0224.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0225.txt,Lab2\dataset\4\0225.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0226.txt,Lab2\dataset\4\0226.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0227.txt,Lab2\dataset\4\0227.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0228.txt,Lab2\dataset\4\0228.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0229.txt,Lab2\dataset\4\0229.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0230.txt,Lab2\dataset\4\0230.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0231.txt,Lab2\dataset\4\0231.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0232.txt,Lab2\dataset\4\0232.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0233.txt,Lab2\dataset\4\0233.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0234.txt,Lab2\dataset\4\0234.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0235.txt,Lab2\dataset\4\0235.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0236.txt,Lab2\dataset\4\0236.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0237.txt,Lab2\dataset\4\0237.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0238.txt,Lab2\dataset\4\0238.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0239.txt,Lab2\dataset\4\0239.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0240.txt,Lab2\dataset\4\0240.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0241.txt,Lab2\dataset\4\0241.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0242.txt,Lab2\dataset\4\0242.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0243.txt,Lab2\dataset\4\0243.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0244.txt,Lab2\dataset\4\0244.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0245.txt,Lab2\dataset\4\0245.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0246.txt,Lab2\dataset\4\0246.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0247.txt,Lab2\dataset\4\0247.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0248.txt,Lab2\dataset\4\0248.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0249.txt,Lab2\dataset\4\0249.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0250.txt,Lab2\dataset\4\0250.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0251.txt,Lab2\dataset\4\0251.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0252.txt,Lab2\dataset\4\0252.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0253.txt,Lab2\dataset\4\0253.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0254.txt,Lab2\dataset\4\0254.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0255.txt,Lab2\dataset\4\0255.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0256.txt,Lab2\dataset\4\0256.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0257.txt,Lab2\dataset\4\0257.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0258.txt,Lab2\dataset\4\0258.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0259.txt,Lab2\dataset\4\0259.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0260.txt,Lab2\dataset\4\0260.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0261.txt,Lab2\dataset\4\0261.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0262.txt,Lab2\dataset\4\0262.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0263.txt,Lab2\dataset\4\0263.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0264.txt,Lab2\dataset\4\0264.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0265.txt,Lab2\dataset\4\0265.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0266.txt,Lab2\dataset\4\0266.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0267.txt,Lab2\dataset\4\0267.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0268.txt,Lab2\dataset\4\0268.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0269.txt,Lab2\dataset\4\0269.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0270.txt,Lab2\dataset\4\0270.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0271.txt,Lab2\dataset\4\0271.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0272.txt,Lab2\dataset\4\0272.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0273.txt,Lab2\dataset\4\0273.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0274.txt,Lab2\dataset\4\0274.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0275.txt,Lab2\dataset\4\0275.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0276.txt,Lab2\dataset\4\0276.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0277.txt,Lab2\dataset\4\0277.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0278.txt,Lab2\dataset\4\0278.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0279.txt,Lab2\dataset\4\0279.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0280.txt,Lab2\dataset\4\0280.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0281.txt,Lab2\dataset\4\0281.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0282.txt,Lab2\dataset\4\0282.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0283.txt,Lab2\dataset\4\0283.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0284.txt,Lab2\dataset\4\0284.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0285.txt,Lab2\dataset\4\0285.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0286.txt,Lab2\dataset\4\0286.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0287.txt,Lab2\dataset\4\0287.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0288.txt,Lab2\dataset\4\0288.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0289.txt,Lab2\dataset\4\0289.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0290.txt,Lab2\dataset\4\0290.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0291.txt,Lab2\dataset\4\0291.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0292.txt,Lab2\dataset\4\0292.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0293.txt,Lab2\dataset\4\0293.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0294.txt,Lab2\dataset\4\0294.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0295.txt,Lab2\dataset\4\0295.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0296.txt,Lab2\dataset\4\0296.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0297.txt,Lab2\dataset\4\0297.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0298.txt,Lab2\dataset\4\0298.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0299.txt,Lab2\dataset\4\0299.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0300.txt,Lab2\dataset\4\0300.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0301.txt,Lab2\dataset\4\0301.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0302.txt,Lab2\dataset\4\0302.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0303.txt,Lab2\dataset\4\0303.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0304.txt,Lab2\dataset\4\0304.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0305.txt,Lab2\dataset\4\0305.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0306.txt,Lab2\dataset\4\0306.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0307.txt,Lab2\dataset\4\0307.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0308.txt,Lab2\dataset\4\0308.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0309.txt,Lab2\dataset\4\0309.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0310.txt,Lab2\dataset\4\0310.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0311.txt,Lab2\dataset\4\0311.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0312.txt,Lab2\dataset\4\0312.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0313.txt,Lab2\dataset\4\0313.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0314.txt,Lab2\dataset\4\0314.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0315.txt,Lab2\dataset\4\0315.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0316.txt,Lab2\dataset\4\0316.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0317.txt,Lab2\dataset\4\0317.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0318.txt,Lab2\dataset\4\0318.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0319.txt,Lab2\dataset\4\0319.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0320.txt,Lab2\dataset\4\0320.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0321.txt,Lab2\dataset\4\0321.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0322.txt,Lab2\dataset\4\0322.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0323.txt,Lab2\dataset\4\0323.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0324.txt,Lab2\dataset\4\0324.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0325.txt,Lab2\dataset\4\0325.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0326.txt,Lab2\dataset\4\0326.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0327.txt,Lab2\dataset\4\0327.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0328.txt,Lab2\dataset\4\0328.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0329.txt,Lab2\dataset\4\0329.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0330.txt,Lab2\dataset\4\0330.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0331.txt,Lab2\dataset\4\0331.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0332.txt,Lab2\dataset\4\0332.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0333.txt,Lab2\dataset\4\0333.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0334.txt,Lab2\dataset\4\0334.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0335.txt,Lab2\dataset\4\0335.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0336.txt,Lab2\dataset\4\0336.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0337.txt,Lab2\dataset\4\0337.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0338.txt,Lab2\dataset\4\0338.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0339.txt,Lab2\dataset\4\0339.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0340.txt,Lab2\dataset\4\0340.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0341.txt,Lab2\dataset\4\0341.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0342.txt,Lab2\dataset\4\0342.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0343.txt,Lab2\dataset\4\0343.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0344.txt,Lab2\dataset\4\0344.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0345.txt,Lab2\dataset\4\0345.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0346.txt,Lab2\dataset\4\0346.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0347.txt,Lab2\dataset\4\0347.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0348.txt,Lab2\dataset\4\0348.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0349.txt,Lab2\dataset\4\0349.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0350.txt,Lab2\dataset\4\0350.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0351.txt,Lab2\dataset\4\0351.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0352.txt,Lab2\dataset\4\0352.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0353.txt,Lab2\dataset\4\0353.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0354.txt,Lab2\dataset\4\0354.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0355.txt,Lab2\dataset\4\0355.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0356.txt,Lab2\dataset\4\0356.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0357.txt,Lab2\dataset\4\0357.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0358.txt,Lab2\dataset\4\0358.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0359.txt,Lab2\dataset\4\0359.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0360.txt,Lab2\dataset\4\0360.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0361.txt,Lab2\dataset\4\0361.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0362.txt,Lab2\dataset\4\0362.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0363.txt,Lab2\dataset\4\0363.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0364.txt,Lab2\dataset\4\0364.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0365.txt,Lab2\dataset\4\0365.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0366.txt,Lab2\dataset\4\0366.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0367.txt,Lab2\dataset\4\0367.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0368.txt,Lab2\dataset\4\0368.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0369.txt,Lab2\dataset\4\0369.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0370.txt,Lab2\dataset\4\0370.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0371.txt,Lab2\dataset\4\0371.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0372.txt,Lab2\dataset\4\0372.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0373.txt,Lab2\dataset\4\0373.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0374.txt,Lab2\dataset\4\0374.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0375.txt,Lab2\dataset\4\0375.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0376.txt,Lab2\dataset\4\0376.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0377.txt,Lab2\dataset\4\0377.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0378.txt,Lab2\dataset\4\0378.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0379.txt,Lab2\dataset\4\0379.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0380.txt,Lab2\dataset\4\0380.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0381.txt,Lab2\dataset\4\0381.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0382.txt,Lab2\dataset\4\0382.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0383.txt,Lab2\dataset\4\0383.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0384.txt,Lab2\dataset\4\0384.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0385.txt,Lab2\dataset\4\0385.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0386.txt,Lab2\dataset\4\0386.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0387.txt,Lab2\dataset\4\0387.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0388.txt,Lab2\dataset\4\0388.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0389.txt,Lab2\dataset\4\0389.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0390.txt,Lab2\dataset\4\0390.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0391.txt,Lab2\dataset\4\0391.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0392.txt,Lab2\dataset\4\0392.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0393.txt,Lab2\dataset\4\0393.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0394.txt,Lab2\dataset\4\0394.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0395.txt,Lab2\dataset\4\0395.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0396.txt,Lab2\dataset\4\0396.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0397.txt,Lab2\dataset\4\0397.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0398.txt,Lab2\dataset\4\0398.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0399.txt,Lab2\dataset\4\0399.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0400.txt,Lab2\dataset\4\0400.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0401.txt,Lab2\dataset\4\0401.txt,4
